<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
جهرم-ت,13940324,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940325,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940326,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940327,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940330,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940331,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940401,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940402,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940403,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940406,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940407,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940408,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940409,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940410,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940413,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940414,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940415,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940416,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940420,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940421,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940422,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940423,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940424,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940428,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940429,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940430,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940431,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940503,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940504,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940505,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940506,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940507,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940510,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940511,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940512,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940513,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940514,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940517,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940518,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940519,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940521,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940524,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940525,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940526,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940527,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940528,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940531,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940601,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940602,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940603,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940604,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940607,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940608,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940609,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940610,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940611,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940614,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940615,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940616,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940617,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940618,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940621,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940622,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940623,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940624,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940625,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940628,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940629,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940630,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940631,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940701,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940704,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940705,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940706,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940707,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940708,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940711,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940712,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940713,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940714,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940715,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940718,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940719,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940720,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940721,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940722,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940725,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940726,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940727,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940728,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940729,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940803,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940804,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940805,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940806,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940809,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940810,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940811,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940812,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940813,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940816,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940817,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940818,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940819,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940820,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940823,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940824,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940825,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940826,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940827,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940830,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940901,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940902,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940903,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940904,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940907,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940908,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940909,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940910,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940914,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940915,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940916,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940917,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940918,0,0,0,1154.13,0,0.00,0,1154
جهرم-ت,13940922,1158.96,1159,1159,1158.96,100,120100.00,1,1154
جهرم-ت,13940923,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13940924,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13940925,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13940928,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13940929,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13940930,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941001,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941002,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941005,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941006,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941007,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941009,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941012,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941013,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941014,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941015,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941016,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941019,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941020,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941021,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941022,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941023,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941026,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941027,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941028,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941029,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941030,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941103,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941104,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941105,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941106,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941107,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941110,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941111,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941112,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941113,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941114,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941117,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941118,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941119,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941120,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941121,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941124,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941125,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941126,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941127,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941128,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941201,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941202,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941203,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941204,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941205,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941208,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941209,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941210,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941211,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941212,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941215,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941216,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941217,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941218,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941219,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941222,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941224,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941225,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13941226,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950107,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950108,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950109,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950110,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950111,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950114,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950115,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950116,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950117,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950118,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950121,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950122,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950123,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950124,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950125,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950128,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950129,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950130,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950131,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950201,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950204,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950205,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950206,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950207,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950208,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950211,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950212,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950213,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950214,0,0,0,1158.96,0,0.00,0,1159
جهرم-ت,13950215,676.46,676,676,676.46,15000,10515000.00,1,1159
جهرم-ت,13950218,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950219,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950220,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950221,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950222,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950225,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950226,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950227,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950228,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950229,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950301,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950303,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950304,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950305,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950308,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950309,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950310,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950311,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950312,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950316,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950317,0,0,0,676.46,0,0.00,0,676
جهرم-ت,13950318,697.69,698,698,697.69,3876,2802348.00,1,676
جهرم-ت,13950319,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950322,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950323,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950324,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950325,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950326,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950329,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950330,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950331,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950401,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950402,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950405,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950406,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950408,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950409,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950412,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950413,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950414,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950415,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950419,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950420,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950421,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950422,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950423,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950426,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950427,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950428,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950429,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950430,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950502,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950503,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950504,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950505,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950506,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950510,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950511,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950512,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950513,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950516,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950517,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950518,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950519,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950520,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950523,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950524,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950525,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950526,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950527,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950530,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950531,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950601,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950602,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950603,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950606,0,0,0,697.69,0,0.00,0,698
جهرم-ت,13950607,495.57,496,496,495.57,15000,7650000.00,2,698
جهرم-ت,13950608,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950609,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950610,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950613,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950614,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950615,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950616,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950617,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950620,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950621,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950623,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950624,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950627,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950628,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950629,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950631,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950703,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950704,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950705,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950706,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950707,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950710,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950711,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950712,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950713,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950714,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950717,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950718,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950719,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950721,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950724,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950725,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950726,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950727,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950728,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950801,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950802,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950803,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950804,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950805,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950806,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950807,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950808,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950809,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950810,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950811,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950812,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950815,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950816,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950817,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950818,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950819,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950822,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950823,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950824,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950825,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950826,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950829,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950901,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950902,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950903,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950906,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950907,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950909,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950913,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950914,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950915,0,0,0,495.57,0,0.00,0,496
جهرم-ت,13950916,536.39,536,536,536.39,15000,8280000.00,1,496
جهرم-ت,13950917,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13950920,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13950921,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13950922,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13950923,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13950924,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13950928,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13950929,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13950930,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951001,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951004,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951005,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951006,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951007,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951008,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951011,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951012,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951013,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951014,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951015,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951018,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951019,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951020,544.16,544,538,544.16,2000,1119190.00,2,536
جهرم-ت,13951022,0,0,0,544.16,0,0.00,0,544
جهرم-ت,13951025,536.39,536,536,536.39,135,74520.00,1,544
جهرم-ت,13951026,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951027,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951028,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951029,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951102,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951103,0,0,0,536.39,0,0.00,0,536
جهرم-ت,13951104,583.03,583,534,557.76,15000,8607480.00,3,536
جهرم-ت,13951105,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951106,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951109,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951110,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951111,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951112,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951113,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951116,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951117,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951118,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951119,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951120,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951123,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951124,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951125,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951126,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951127,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951130,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951201,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951202,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951203,0,0,0,557.76,0,0.00,0,558
جهرم-ت,13951204,0,0,0,557.76,0,0.00,0,558
