<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
اميد-ت,13990110,3036.04,3036,3036,3001.07,9194098,40711465944.00,344,2892
اميد-ت,13990111,3150.54,3151,3151,3070.32,5619962,25823725390.00,268,3001
اميد-ت,13990116,3223.22,3223,3223,3123.80,3915381,18406206081.00,258,3070
اميد-ت,13990117,3279.44,3279,3279,3167.00,3075552,14710365216.00,161,3124
اميد-ت,13990118,3324.70,3325,3325,3203.34,2556338,12395682962.00,144,3167
اميد-ت,13990119,3363.09,3363,3363,3284.24,5639722,27662836410.00,333,3203
اميد-ت,13990120,3448.11,3448,3448,3378.18,6384562,32107962298.00,358,3284
اميد-ت,13990123,3546.84,3547,3547,3450.85,4363032,22569964536.00,237,3378
اميد-ت,13990124,0,0,0,3450.85,0,0.00,0,3451
اميد-ت,13990125,0,0,0,3450.85,0,0.00,0,3451
اميد-ت,13990126,0,0,0,3450.85,0,0.00,0,3451
اميد-ت,13990127,3622.95,3804,3623,3681.23,6706063,37164108436.00,385,3451
اميد-ت,13990130,3864.98,3865,3865,3784.76,5255082,29622897234.00,260,3681
اميد-ت,13990131,3974.00,3974,3974,3878.70,4629031,26829863676.00,283,3785
اميد-ت,13990201,4072.05,4072,4072,3957.55,3807493,22612700927.00,216,3879
اميد-ت,13990202,4155.01,4155,4155,4011.03,2532299,15345731940.00,172,3958
اميد-ت,13990203,4211.24,4211,4211,4103.59,4308691,26463980122.00,183,4011
اميد-ت,13990206,4308.60,4309,4309,4192.72,3632680,22827761120.00,245,4104
اميد-ت,13990207,4401.84,4402,4402,4368.93,7040302,45198738840.00,404,4193
اميد-ت,13990208,4586.97,4587,4587,4586.97,8370464,55998404160.00,295,4369
اميد-ت,13990209,4815.97,4816,4816,4815.97,8592956,60356922944.00,296,4587
اميد-ت,13990210,5056.64,5057,5057,5040.87,7810955,57605793125.00,296,4816
اميد-ت,13990213,5292.50,5292,5292,5292.50,6803365,52515174435.00,243,5041
اميد-ت,13990214,5556.47,5556,5556,5530.42,6136948,49733826592.00,229,5292
اميد-ت,13990215,0,0,0,5530.42,0,0.00,0,5530
اميد-ت,13990216,5806.73,6097,5591,5973.34,59420059,517654966628.00,3040,5530
اميد-ت,13990217,5896.55,6272,5721,6157.10,42575956,382352634748.00,3096,5973
اميد-ت,13990220,6464.95,6465,6396,6464.95,33285869,313847249479.00,2181,6157
اميد-ت,13990221,6787.89,6788,6788,6787.89,6183129,61212977100.00,534,6465
اميد-ت,13990222,7127.29,7127,7127,7127.29,11080810,115185019950.00,654,6788
اميد-ت,13990223,6771.44,6771,6771,6771.44,16161550,159611467800.00,1812,7127
اميد-ت,13990224,6433.41,6754,6433,6474.55,68143161,643445713527.00,4988,6771
اميد-ت,13990227,6150.93,6151,6151,6272.97,3292497,29536990587.00,346,6475
اميد-ت,13990228,5959.63,5960,5960,5959.63,8473967,73655721164.00,493,6273
اميد-ت,13990229,5965.12,6151,5662,5761.48,76567482,643397669175.00,6407,5960
اميد-ت,13990230,6049.45,6049,5691,6001.46,55370237,484665490227.00,4756,5761
اميد-ت,13990231,6301.08,6301,5828,6263.37,39044362,356655755954.00,4549,6001
اميد-ت,13990303,6399.13,6399,5951,6035.74,24195814,212984652652.00,3269,6263
اميد-ت,13990306,5855.95,6193,5761,5884.19,12431099,106184000000.00,1468,6036
اميد-ت,13990307,5590.05,6178,5590,5884.19,15804371,135007390552.00,2369,5884
اميد-ت,13990310,6177.64,6178,6076,6176.95,7380571,66183719382.00,932,5884
اميد-ت,13990311,6484.18,6484,5868,6269.95,25893137,235674869747.00,3755,6177
اميد-ت,13990312,0,0,0,6269.95,0,0.00,0,6270
اميد-ت,13990313,0,0,0,6269.95,0,0.00,0,6270
اميد-ت,13990317,0,0,0,6269.95,0,0.00,0,6270
اميد-ت,13990318,0,0,0,6269.95,0,0.00,0,6270
اميد-ت,13990319,0,0,0,6269.95,0,0.00,0,6270
اميد-ت,13990320,7600.40,7600,7221,7449.27,16653404,137913229466.00,1894,6270
اميد-ت,13990321,7821.69,7822,7646,7819.89,7056873,61348257265.00,631,7449
اميد-ت,13990324,8204.01,8204,8204,8177.02,5399588,49244242560.00,474,7820
اميد-ت,13990325,8581.82,8582,8582,8581.82,7500659,71556286860.00,1032,8177
اميد-ت,13990326,9004.62,9005,8222,8743.74,31720975,308362855810.00,4192,8582
اميد-ت,13990327,8500.86,9086,8312,8626.80,24307802,233093283540.00,4207,8744
اميد-ت,13990331,8779.73,9050,8636,9004.62,27287218,273032533190.00,2461,8627
اميد-ت,13990401,9454.40,9454,9176,9436.41,13324954,139840860070.00,932,9005
اميد-ت,13990402,9904.18,9904,9904,9778.24,3857655,42472781550.00,322,9436
اميد-ت,13990403,10264.00,10264,10264,10264.00,21587001,246307681410.00,1439,9778
اميد-ت,13990404,10264.00,10777,10264,10668.81,11010798,130637878650.00,814,10264
اميد-ت,13990407,11199.55,11200,11200,11118.59,3571369,44463544050.00,255,10669
اميد-ت,13990408,11667.32,11667,11667,11433.44,2408245,31234937650.00,91,11119
اميد-ت,13990409,0,0,0,11433.44,0,0.00,0,11433
اميد-ت,13990410,12000.16,12000,12000,11730.29,2212741,29517964940.00,286,11433
اميد-ت,13990411,12315.01,12315,12315,12315.01,4210882,57646974580.00,386,11730
اميد-ت,13990414,12926.71,12927,12324,12908.72,46533230,667731054580.00,4900,12315
اميد-ت,13990415,13259.55,13547,12333,13178.59,25008474,366381114550.00,3366,12909
اميد-ت,13990416,13835.27,13835,13808,13835.27,15960353,245460871950.00,2478,13179
اميد-ت,13990417,14455.96,14519,13898,14464.96,33086627,531973729380.00,5360,13835
اميد-ت,13990418,14015.18,15185,13745,14536.92,42759206,691060459210.00,6945,14465
اميد-ت,13990421,13817.28,14537,13817,13952.21,23517579,364717853570.00,3508,14537
اميد-ت,13990422,14168.10,14645,13358,14384.00,27407211,438198351440.00,5165,13952
اميد-ت,13990423,13673.35,13673,13673,13673.35,8642306,131363051200.00,1737,14384
اميد-ت,13990424,12989.68,13664,12990,13034.66,44442145,643853828550.00,4927,13673
اميد-ت,13990425,12746.80,13682,12747,13538.41,27555503,414659385360.00,3415,13035
اميد-ت,13990428,14195.09,14213,13952,14204.09,9753376,153983940670.00,1560,13538
اميد-ت,13990429,14905.75,14906,14906,14806.79,3255132,53937537240.00,510,14204
اميد-ت,13990430,15544.43,15544,15544,15391.51,3023865,52252387200.00,408,14807
اميد-ت,13990431,16156.14,16156,16156,15940.24,2720970,48868621200.00,474,15392
اميد-ت,13990501,16731.86,16732,16732,16497.97,2669439,49651565400.00,430,15940
اميد-ت,13990504,17316.57,17317,17317,17316.57,3838581,73892684250.00,333,16498
اميد-ت,13990505,18180.15,18180,17371,18099.19,55073059,1107805124280.00,7656,17317
اميد-ت,13990506,17199.63,18900,17200,17865.30,32803462,651413559470.00,6595,18099
اميد-ت,13990507,18755.87,18756,18756,18647.92,3353865,69928085250.00,834,17865
اميد-ت,13990508,19574.47,19574,19574,19439.54,3235938,70414010880.00,647,18648
اميد-ت,13990511,20411.07,20411,20411,20015.26,2267265,51444242850.00,368,19440
اميد-ت,13990512,21013.77,21014,19017,21013.77,12641579,295259071130.00,2057,20015
اميد-ت,13990513,21139.71,22057,21005,21580.50,23243441,557570186490.00,3682,21014
اميد-ت,13990514,22650.98,22651,22651,22632.98,3729944,93919989920.00,584,21580
اميد-ت,13990515,23757.44,23757,22651,23748.44,14829425,391463755730.00,2548,22633
اميد-ت,13990519,24935.86,24936,22561,24639.01,28438441,778973509430.00,6853,23748
اميد-ت,13990520,25142.76,25862,23416,24773.94,29960036,825161157270.00,9590,24639
اميد-ت,13990521,23568.53,24558,23542,23649.49,13394612,352154588180.00,3844,24774
اميد-ت,13990522,24809.92,24828,23703,24791.93,20423713,562824453660.00,4871,23649
اميد-ت,13990525,26024.33,26024,26024,26024.33,6435698,186184743140.00,1056,24792
اميد-ت,13990526,0,0,0,26024.33,0,0.00,0,26024
اميد-ت,13990527,0,0,0,26024.33,0,0.00,0,26024
اميد-ت,13990528,27319.70,27320,24729,25781.45,11184302,320590337960.00,3440,26024
اميد-ت,13990529,24495.08,24495,24495,25205.73,1611256,43874500880.00,336,25781
اميد-ت,13990601,23946.35,25997,23946,24369.14,5819719,157659765730.00,1333,25206
اميد-ت,13990602,23154.73,23155,23155,23820.41,1609622,41431670280.00,202,24369
اميد-ت,13990603,22632.98,22633,22633,22632.98,24352278,612703314480.00,2063,23820
اميد-ت,13990604,21508.53,21509,21509,21508.53,12208807,291912575370.00,1545,22633
اميد-ت,13990605,22579.01,22579,22156,22570.02,25289525,634437482810.00,3534,21509
اميد-ت,13990610,21445.56,22489,21446,21643.47,5810998,139817137890.00,1253,22570
اميد-ت,13990611,20563.99,20564,20564,21355.61,1001338,22890586680.00,129,21643
اميد-ت,13990612,20294.12,20294,20294,20959.80,1406879,31739190240.00,126,21356
اميد-ت,13990615,19916.31,19916,19916,20195.17,2777924,61503237360.00,230,20960
اميد-ت,13990616,19187.66,19188,19188,19790.37,1515175,32318682750.00,196,20195
اميد-ت,13990617,18800.85,18801,18801,19250.63,2082778,43530060200.00,106,19790
اميد-ت,13990618,18288.10,18288,18288,19034.74,837420,17024748600.00,60,19251
اميد-ت,13990619,18090.20,18090,18090,18495.00,2154624,43329488640.00,213,19035
اميد-ت,13990622,17577.44,18423,17577,17676.40,9308655,182947996000.00,1110,18495
اميد-ت,13990623,16794.83,16795,16795,17397.53,1197671,22360517570.00,100,17676
اميد-ت,13990624,16533.95,16534,16534,17154.65,1070950,19684061000.00,133,17398
اميد-ت,13990625,16300.07,17514,16300,16578.93,44890575,827451593320.00,6911,17155
اميد-ت,13990626,16461.99,16462,15751,15796.31,6460582,113429374790.00,960,16579
اميد-ت,13990629,15013.69,15014,15014,15544.43,1203826,20091855940.00,147,15796
اميد-ت,13990630,14770.81,14771,14771,15526.44,74268,1219480560.00,60,15544
اميد-ت,13990631,14752.82,14753,14753,15517.45,44753,733949200.00,30,15526
اميد-ت,13990701,14743.82,14744,14744,15454.48,294528,4827313920.00,69,15517
اميد-ت,13990702,14689.85,15311,14690,14752.82,26180809,429313502490.00,3383,15454
اميد-ت,13990705,14689.85,15203,14015,14195.09,11643974,183727296930.00,1424,14753
اميد-ت,13990706,13493.43,13493,13493,13493.43,5222902,78343530000.00,367,14195
اميد-ت,13990707,12818.76,12819,12819,13475.44,76292,1087161000.00,25,13493
اميد-ت,13990708,12809.77,12810,12810,13430.46,247468,3523944320.00,40,13475
اميد-ت,13990709,12764.79,12765,12765,12764.79,22417508,318104438520.00,1286,13430
اميد-ت,13990712,12818.76,13394,12819,13358.50,13597449,201939373130.00,1343,12765
اميد-ت,13990713,13376.49,14024,12693,13232.56,18975119,279073040720.00,2866,13358
اميد-ت,13990714,12773.78,13044,12576,12593.87,39596614,554186228480.00,2326,13233
اميد-ت,13990715,12773.78,13224,12774,13196.58,10380940,152239993110.00,1739,12594
اميد-ت,13990716,13493.43,13502,12540,13142.60,11289576,164928138780.00,2565,13197
اميد-ت,13990719,13565.40,13799,12774,13718.32,8312355,126778832020.00,1346,13143
اميد-ت,13990720,14401.99,14402,13745,14366.01,10810920,172633082210.00,1674,13718
اميد-ت,13990721,13682.34,14843,13655,14015.18,6978208,108689143900.00,1844,14366
اميد-ت,13990722,14069.15,14159,13323,13367.49,5980065,88865125330.00,1072,14015
اميد-ت,13990723,13223.56,13367,12702,12773.78,6674789,94803372900.00,1208,13367
اميد-ت,13990727,12683.83,12684,12135,12485.92,2143673,29224970410.00,344,12774
اميد-ت,13990728,11865.23,11865,11865,12476.93,44943,592798170.00,37,12486
اميد-ت,13990729,11856.23,11856,11856,12404.96,426102,5616024360.00,49,12477
اميد-ت,13990730,11793.26,12297,11793,11838.24,5026016,66128863130.00,700,12405
اميد-ت,13990803,11253.52,11254,11254,11811.25,157279,1967560290.00,44,11838
اميد-ت,13990805,11226.54,11227,11227,11802.26,41248,514775040.00,29,11811
اميد-ت,13990806,11217.54,11218,11218,11802.26,28975,361318250.00,11,11802
اميد-ت,13990807,11217.54,11218,11218,11217.54,6364211,79361711170.00,420,11802
اميد-ت,13990810,10659.81,11245,10660,10758.76,12503051,149585623060.00,1851,11218
اميد-ت,13990811,10434.92,10435,10228,10560.86,1589906,18133125930.00,157,10759
اميد-ت,13990812,10039.11,10039,10039,10506.89,396840,4428734400.00,44,10561
اميد-ت,13990814,9985.14,9985,9985,10282.00,1726469,19163805900.00,197,10507
اميد-ت,13990817,9769.25,9769,9769,10273.00,68724,746342640.00,32,10282
اميد-ت,13990818,9760.25,9760,9760,10264.00,41029,445164650.00,16,10273
اميد-ت,13990819,9751.25,9751,9751,10264.00,30482,330424880.00,19,10264
اميد-ت,13990820,9751.25,9751,9751,10255.01,54653,592438520.00,21,10264
اميد-ت,13990821,9742.26,9742,9742,10228.02,225614,2443399620.00,56,10255
اميد-ت,13990824,9724.27,10498,9724,9976.14,21303587,236337709570.00,3568,10228
اميد-ت,13990825,10165.05,10327,9481,9634.31,6845129,73300832420.00,1126,9976
اميد-ت,13990826,9598.33,10111,9158,9814.22,19047896,207856626320.00,2519,9634
اميد-ت,13990827,9913.18,10300,9913,10264.00,5409855,61714024100.00,912,9814
اميد-ت,13990828,10767.76,10768,10264,10416.93,7689508,89079189610.00,1806,10264
اميد-ت,13990901,10425.93,10480,9904,10084.09,8118364,91028941980.00,1613,10417
اميد-ت,13990902,9706.28,9895,9580,9616.32,12677366,135555537600.00,1457,10084
اميد-ت,13990903,9175.53,9724,9140,9220.51,13153606,134799936540.00,2153,9616
اميد-ت,13990904,9139.55,9526,8771,9040.60,14850353,149279001270.00,2322,9221
اميد-ت,13990905,9040.60,9490,8591,9193.53,13842038,141491264550.00,1956,9041
اميد-ت,13990908,9625.32,9652,9005,9589.33,6875848,73320363310.00,932,9194
اميد-ت,13990909,10066.10,10066,10066,9994.14,4199852,46996343880.00,241,9589
اميد-ت,13990910,10488.89,10489,10489,10362.96,3614164,42141152240.00,232,9994
اميد-ت,13990911,10875.71,10876,10876,10830.73,4440798,53689247820.00,329,10363
اميد-ت,13990912,11370.47,11370,10858,11361.47,21977886,277679509840.00,1564,10831
اميد-ت,13990915,11928.19,11928,11451,11910.20,22876006,302897056100.00,2337,11361
اميد-ت,13990916,12503.91,12504,12054,12494.92,9976730,138623773820.00,1377,11910
اميد-ت,13990917,12944.70,12945,11874,12099.11,15911789,214067759450.00,3307,12495
اميد-ت,13990918,12225.05,12702,11928,12638.85,20014234,281254008880.00,2760,12099
اميد-ت,13990919,13124.61,13269,12243,13052.65,13816022,200457398800.00,2885,12639
اميد-ت,13990922,13052.65,13439,12405,12746.80,10010644,141869572920.00,2276,13053
اميد-ت,13990923,12117.10,12117,12117,12458.94,1760682,23716386540.00,317,12747
اميد-ت,13990925,11836.45,11836,11836,12217.38,1490975,18995021500.00,74,12459
اميد-ت,13990926,11613.48,12282,11613,11762.13,18676340,236461330990.00,2005,12217
اميد-ت,13990929,12347.45,12347,11335,11752.84,10526983,133124171890.00,2386,11762
اميد-ت,13990930,11873.62,12078,11168,11279.01,9500170,115361092330.00,1604,11753
اميد-ت,13991001,10870.21,11465,10722,10860.92,12790628,149567060150.00,2245,11279
اميد-ت,13991002,11139.65,11400,10870,11306.88,5796860,70553218160.00,1033,10861
اميد-ت,13991003,11855.04,11864,11344,11855.04,11341733,144713179740.00,1926,11307
اميد-ت,13991006,11938.65,12357,11428,11724.96,12635818,159425919140.00,3154,11855
اميد-ت,13991007,11567.02,11706,11140,11195.39,9737510,117350261730.00,2002,11725
اميد-ت,13991008,10879.50,11418,10722,10944.54,7442210,87639657590.00,1690,11195
اميد-ت,13991009,10675.11,11056,10406,10470.71,9594757,108086589460.00,1556,10945
اميد-ت,13991010,10034.04,10406,9950,10034.04,10205432,110230657830.00,1857,10471
اميد-ت,13991013,10024.75,10025,9532,9541.63,4746684,48766793870.00,669,10034
اميد-ت,13991014,9104.96,10015,9105,9857.52,6847032,72631717240.00,1000,9542
اميد-ت,13991015,10349.93,10350,10220,10349.93,9674122,107755988980.00,1103,9858
اميد-ت,13991016,10219.86,10777,9988,10294.18,12483712,138361453960.00,1916,10350
اميد-ت,13991017,10219.86,10406,9783,9950.43,4185951,44654543980.00,560,10294
اميد-ت,13991020,9458.01,10294,9458,9588.09,11633857,120107679230.00,1994,9950
اميد-ت,13991021,9783.19,10062,9337,9690.28,8737620,91097604470.00,1799,9588
اميد-ت,13991022,9569.50,9635,9216,9392.98,8359798,84493017040.00,2240,9690
اميد-ت,13991023,9290.78,9635,8928,8984.18,7194022,69594118810.00,1191,9393
اميد-ت,13991024,8538.23,8826,8538,8547.52,6100145,56119805680.00,933,8984
اميد-ت,13991027,8166.60,8687,8120,8398.87,2035647,17880722980.00,336,8548
اميد-ت,13991029,7980.78,7981,7981,8138.72,3323573,28549492070.00,198,8399
اميد-ت,13991030,7739.22,8343,7739,7934.33,7806166,66637932080.00,1341,8139
اميد-ت,13991101,7618.44,8325,7618,8120.14,8644670,75575033440.00,1351,7934
اميد-ت,13991104,8519.65,8520,8213,8333.83,3146107,28825343820.00,433,8120
اميد-ت,13991105,8742.62,8743,7925,8268.79,8941631,79608368320.00,1374,8334
اميد-ت,13991106,7869.29,8343,7860,7980.78,6204478,53270019910.00,1097,8269
اميد-ت,13991107,7618.44,8083,7591,7767.09,3657697,30077753570.00,504,7981
اميد-ت,13991108,7414.04,7618,7386,7414.04,10711995,85500840120.00,1137,7767
اميد-ت,13991111,7776.38,7776,7628,7655.60,4211939,35252389880.00,418,7414
اميد-ت,13991112,8036.52,8037,7423,7739.22,6852797,57106763550.00,1016,7656
اميد-ت,13991113,7553.40,7841,7377,7655.60,3504351,28629119890.00,782,7739
اميد-ت,13991114,7358.30,7711,7275,7506.95,5531221,44576076640.00,942,7656
اميد-ت,13991115,7776.38,7776,7275,7451.21,6450457,51713722350.00,886,7507
اميد-ت,13991118,7172.48,7544,7080,7172.48,5487246,42145836210.00,758,7451
اميد-ت,13991119,6903.05,7526,6903,7451.21,8338989,66849247060.00,1011,7172
اميد-ت,13991120,7627.73,7637,7080,7358.30,4395799,34652870940.00,856,7451
اميد-ت,13991121,7005.25,7330,7005,7172.48,6988748,53984109320.00,1058,7358
اميد-ت,13991125,7070.28,7535,7033,7200.35,12775093,99010579310.00,1777,7172
اميد-ت,13991126,7200.35,7293,7061,7116.74,4598269,35068331330.00,570,7200
اميد-ت,13991127,6977.38,6977,6977,7079.57,1514948,11377259480.00,186,7117
اميد-ت,13991128,6940.21,6940,6940,7070.28,235441,1758744270.00,61,7080
اميد-ت,13991129,6930.92,6931,6931,7060.99,486084,3626186640.00,70,7070
اميد-ت,13991202,6921.63,7479,6922,7209.65,25095496,194754615880.00,2555,7061
اميد-ت,13991203,7637.02,7637,7637,7581.28,5720008,47018465760.00,390,7210
اميد-ت,13991204,8027.23,8027,8027,7962.20,5685859,49125821760.00,354,7581
اميد-ت,13991205,8436.03,8436,8037,8352.41,85354819,767343735550.00,6244,7962
اميد-ت,13991206,8547.52,8613,8194,8417.45,21233629,192286297410.00,1983,8352
اميد-ت,13991209,8250.21,8724,8250,8352.41,31488191,282936294640.00,3033,8417
اميد-ت,13991210,8528.94,8548,8213,8361.70,5702210,51311558720.00,1495,8352
اميد-ت,13991211,8361.70,8464,8222,8296.67,5728819,51153613750.00,858,8362
اميد-ت,13991212,8222.34,8362,8139,8185.18,6292430,55460814680.00,638,8297
اميد-ت,13991213,8157.30,8260,8027,8082.98,7818939,68020004630.00,733,8185
اميد-ت,13991216,8157.30,8222,7925,7999.36,3739373,32017612630.00,410,8083
اميد-ت,13991217,8017.94,8018,7841,7897.16,5369324,45575699710.00,540,7999
اميد-ت,13991218,8361.70,8362,7916,8008.65,4125709,35742280940.00,634,7897
اميد-ت,13991219,8017.94,8129,7851,7943.62,5149557,44010745400.00,760,8009
اميد-ت,13991220,7794.96,7971,7786,7869.29,3089942,25962164620.00,444,7944
اميد-ت,13991223,7860.00,7981,7776,7860.00,6454481,54592373630.00,858,7869
اميد-ت,13991224,7860.00,7897,7711,7767.09,9204894,76921556620.00,837,7860
اميد-ت,13991225,7627.73,8102,7618,7860.00,6228978,52707151450.00,844,7767
اميد-ت,13991226,0,0,0,7860.00,0,0.00,0,7860
اميد-ت,13991227,0,0,0,7860.00,0,0.00,0,7860
اميد-ت,14000107,8690.00,0,0,7860.00,0,0.00,0,7860
اميد-ت,14000108,8330.00,8330,7720,7860.00,1616354,12722993380.00,385,7860
اميد-ت,14000110,7740.00,8240,7740,7870.00,1411577,11160590720.00,417,7860
اميد-ت,14000111,8000.00,8000,7720,7830.00,1928671,14917646000.00,403,7870
اميد-ت,14000114,7680.00,7700,7680,7810.00,1033498,7937539640.00,132,7830
اميد-ت,14000115,7660.00,7660,7660,7810.00,94407,723157620.00,30,7810
اميد-ت,14000116,7660.00,7660,7660,7810.00,91484,700767440.00,38,7810
اميد-ت,14000117,7660.00,7660,7660,7800.00,532140,4076192400.00,70,7810
اميد-ت,14000118,7650.00,7650,7650,7800.00,142347,1088954550.00,15,7800
اميد-ت,14000121,7650.00,7650,7650,7790.00,453427,3468716550.00,17,7800
اميد-ت,14000122,7640.00,7640,7640,7790.00,4717,36037880.00,4,7790
اميد-ت,14000123,7640.00,7640,7640,7790.00,82541,630613240.00,13,7790
اميد-ت,14000124,7640.00,7640,7640,7760.00,1251057,9558075480.00,170,7790
اميد-ت,14000125,7610.00,7610,7610,7760.00,157917,1201748370.00,27,7760
اميد-ت,14000128,7610.00,7610,7610,7760.00,79975,608609750.00,19,7760
اميد-ت,14000129,7610.00,7610,7610,7760.00,19178,145944580.00,11,7760
اميد-ت,14000130,7610.00,7610,7610,7760.00,5597,42593170.00,7,7760
اميد-ت,14000131,7610.00,7610,7610,7760.00,122192,929881120.00,18,7760
اميد-ت,14000201,7530.00,7530,7530,7760.00,77454,583228620.00,14,7760
اميد-ت,14000204,7530.00,7530,7530,7760.00,11095,83545350.00,9,7760
اميد-ت,14000205,7530.00,7530,7530,7760.00,13348,100510440.00,8,7760
اميد-ت,14000206,7530.00,7530,7530,7760.00,23337,175727610.00,13,7760
اميد-ت,14000207,7530.00,7530,7530,7760.00,35171,264837630.00,17,7760
اميد-ت,14000208,7530.00,7530,7530,7750.00,185196,1394525880.00,30,7760
اميد-ت,14000211,7520.00,7520,7520,7750.00,85710,644539200.00,12,7750
اميد-ت,14000212,7520.00,7520,7520,7750.00,10278,77290560.00,7,7750
اميد-ت,14000213,7520.00,7520,7520,7750.00,51721,388941920.00,10,7750
اميد-ت,14000215,7520.00,7520,7520,7750.00,16117,121199840.00,13,7750
اميد-ت,14000218,7520.00,7520,7520,7750.00,6720,50534400.00,6,7750
اميد-ت,14000219,7520.00,7520,7520,7750.00,4716,35464320.00,4,7750
اميد-ت,14000220,7520.00,7520,7520,7750.00,3199,24056480.00,3,7750
اميد-ت,14000221,7520.00,7520,7520,7750.00,29089,218749280.00,11,7750
اميد-ت,14000222,7520.00,7520,7520,7750.00,24221,182141920.00,7,7750
اميد-ت,14000225,7370.00,7370,7370,7640.00,1111074,8188615380.00,55,7750
اميد-ت,14000226,7260.00,7260,7260,7640.00,32671,237191460.00,15,7640
اميد-ت,14000227,7260.00,7260,7260,7640.00,33302,241772520.00,7,7640
اميد-ت,14000228,7260.00,7260,7260,7630.00,110077,799159020.00,7,7640
اميد-ت,14000229,7250.00,7250,7250,7630.00,2748,19923000.00,2,7630
اميد-ت,14000301,7250.00,7250,7250,7630.00,1498,10860500.00,2,7630
اميد-ت,14000302,7250.00,7250.00,7250.00,7630.00,10050,72862500.00,7,7630.00
