<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
بايكا-ت,13961011,448.03,0,0,448.03,0,0.00,0,448
بايكا-ت,13961012,0,0,0,448.03,0,0.00,0,448
بايكا-ت,13961013,0,0,0,448.03,0,0.00,0,448
بايكا-ت,13961016,448.03,0,0,448.03,0,0.00,0,448
بايكا-ت,13961017,0,0,0,448.03,0,0.00,0,448
بايكا-ت,13961018,448.03,0,0,448.03,0,0.00,0,448
بايكا-ت,13961019,0,0,0,448.03,0,0.00,0,448
بايكا-ت,13961020,448.03,0,0,448.03,0,0.00,0,448
بايكا-ت,13961023,430.47,430,430,447.15,5004,31525200.00,4,448
بايكا-ت,13961024,0,0,0,447.15,0,0.00,0,447
بايكا-ت,13961025,0,0,0,447.15,0,0.00,0,447
بايكا-ت,13961026,0,0,0,447.15,0,0.00,0,447
بايكا-ت,13961027,0,0,0,447.15,0,0.00,0,447
بايكا-ت,13961030,0,0,0,447.15,0,0.00,0,447
بايكا-ت,13961101,0,0,0,447.15,0,0.00,0,447
بايكا-ت,13961102,654.25,654,654,447.97,400,3830000.00,2,447
بايكا-ت,13961103,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961104,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961107,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961108,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961109,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961110,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961111,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961114,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961115,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961116,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961117,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961118,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961121,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961123,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961124,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961125,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961128,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961129,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961130,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961202,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961205,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961206,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961207,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961208,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961209,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961212,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961213,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961214,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961215,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961216,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961219,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961220,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961221,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961222,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961223,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961226,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961227,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13961228,447.97,448,448,447.97,100,655600.00,1,448
بايكا-ت,13970105,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970106,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970107,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970108,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970114,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970115,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970118,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970119,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970120,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970121,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970122,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970126,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970127,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970128,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970129,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970201,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970202,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970203,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970204,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970205,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970208,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970209,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970210,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970211,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970215,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970216,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970217,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970218,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970219,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970222,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970223,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970224,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970225,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970226,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970229,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970230,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970231,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970301,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970302,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970305,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970306,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970307,448.10,448,448,447.97,900,5902200.00,1,448
بايكا-ت,13970308,0,0,0,447.97,0,0.00,0,448
بايكا-ت,13970309,501.13,501,501,448.44,900,6600600.00,1,448
بايكا-ت,13970312,501.13,501,501,448.58,200,1466800.00,1,448
بايكا-ت,13970313,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970319,448.58,449,449,448.58,99,649935.00,1,449
بايكا-ت,13970320,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970321,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970322,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970323,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970327,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970328,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970329,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970330,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970402,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970403,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970404,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970405,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970406,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970409,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970410,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970411,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970412,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970413,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970416,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970417,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970419,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970420,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970423,448.58,449,449,448.58,100,656500.00,1,449
بايكا-ت,13970424,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970425,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970426,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970427,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970430,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970431,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970501,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970502,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970503,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970504,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970505,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970506,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970507,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970508,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970509,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970510,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970513,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970514,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970515,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970516,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970517,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970520,448.58,449,449,448.58,167,1096355.00,1,449
بايكا-ت,13970521,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970522,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970523,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970524,448.58,449,449,448.58,15458,101481770.00,2,449
بايكا-ت,13970527,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970528,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970529,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970530,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970603,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970604,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970605,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970606,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970607,0,0,0,448.58,0,0.00,0,449
بايكا-ت,13970610,273.32,273,273,448.38,100,400000.00,1,449
بايكا-ت,13970611,0,0,0,448.38,0,0.00,0,448
بايكا-ت,13970612,0,0,0,448.38,0,0.00,0,448
بايكا-ت,13970613,0,0,0,448.38,0,0.00,0,448
بايكا-ت,13970614,0,0,0,448.38,0,0.00,0,448
بايكا-ت,13970617,0,0,0,448.38,0,0.00,0,448
بايكا-ت,13970618,0,0,0,448.38,0,0.00,0,448
بايكا-ت,13970619,450.97,451,451,448.38,50,330000.00,1,448
بايكا-ت,13970620,0,0,0,448.38,0,0.00,0,448
بايكا-ت,13970621,956.81,957,957,451.72,662,9269986.00,3,448
بايكا-ت,13970624,1024.94,1025,1025,455.28,625,9375000.00,8,452
بايكا-ت,13970625,0,0,0,455.28,0,0.00,0,455
بايكا-ت,13970626,2398.42,2398,2398,500.44,2325,81609825.00,9,455
بايكا-ت,13970627,0,0,0,500.44,0,0.00,0,500
بايكا-ت,13970631,3758.10,0,0,500.44,0,0.00,0,500
بايكا-ت,13970701,0,0,0,500.44,0,0.00,0,500
بايكا-ت,13970702,0,0,0,500.44,0,0.00,0,500
بايكا-ت,13970703,0,0,0,500.44,0,0.00,0,500
بايكا-ت,13970704,3416.45,3416,3416,542.53,1443,72150000.00,11,500
بايكا-ت,13970707,3416.45,3416,3416,543.90,48,2400000.00,1,543
بايكا-ت,13970708,0,0,0,543.90,0,0.00,0,544
بايكا-ت,13970709,3416.45,3416,3416,592.62,1695,84750000.00,8,544
بايكا-ت,13970710,0,0,0,592.62,0,0.00,0,593
بايكا-ت,13970711,0,0,0,592.62,0,0.00,0,593
بايكا-ت,13970714,3484.78,3485,3451,617.49,866,43942000.00,6,593
بايكا-ت,13970715,0,0,0,617.49,0,0.00,0,617
بايكا-ت,13970716,0,0,0,617.49,0,0.00,0,617
بايكا-ت,13970717,0,0,0,617.49,0,0.00,0,617
بايكا-ت,13970718,0,0,0,617.49,0,0.00,0,617
بايكا-ت,13970721,617.49,617,617,617.49,1,9037.00,1,617
بايكا-ت,13970722,0,0,0,617.49,0,0.00,0,617
بايكا-ت,13970723,0,0,0,617.49,0,0.00,0,617
بايكا-ت,13970724,0,0,0,617.49,0,0.00,0,617
بايكا-ت,13970725,3484.78,3485,3485,675.84,2034,103734000.00,10,617
بايكا-ت,13970728,3484.78,3485,3485,697.91,785,40035000.00,5,676
بايكا-ت,13970729,0,0,0,697.91,0,0.00,0,698
بايكا-ت,13970730,0,0,0,697.91,0,0.00,0,698
بايكا-ت,13970801,0,0,0,697.91,0,0.00,0,698
بايكا-ت,13970802,0,0,0,697.91,0,0.00,0,698
بايكا-ت,13970805,0,0,0,697.91,0,0.00,0,698
بايكا-ت,13970806,0,0,0,697.91,0,0.00,0,698
بايكا-ت,13970807,3211.47,3211,3211,738.23,1603,75341000.00,5,698
بايكا-ت,13970809,3416.45,3416,3416,748.48,382,19100000.00,5,738
بايكا-ت,13970812,0,0,0,748.48,0,0.00,0,748
بايكا-ت,13970813,0,0,0,748.48,0,0.00,0,748
بايكا-ت,13970814,0,0,0,748.48,0,0.00,0,748
بايكا-ت,13970815,0,0,0,748.48,0,0.00,0,748
بايكا-ت,13970819,3416.45,3416,3416,810.18,2313,115650000.00,5,748
بايكا-ت,13970820,0,0,0,810.18,0,0.00,0,810
بايكا-ت,13970821,0,0,0,810.18,0,0.00,0,810
بايكا-ت,13970822,0,0,0,810.18,0,0.00,0,810
بايكا-ت,13970823,3416.45,3416,3416,812.02,70,3500000.00,4,810
بايكا-ت,13970826,4099.74,0,0,812.02,0,0.00,0,812
بايكا-ت,13970827,0,0,0,812.02,0,0.00,0,812
بايكا-ت,13970828,3484.78,3485,3485,1137.82,12189,621639000.00,15,812
بايكا-ت,13970829,0,0,0,1137.82,0,0.00,0,1138
بايكا-ت,13970830,3484.78,3485,3485,1142.53,200,10200000.00,1,1138
بايكا-ت,13970903,4100.15,0,0,1142.53,0,0.00,0,1143
بايكا-ت,13970905,0,0,0,1142.53,0,0.00,0,1143
بايكا-ت,13970906,0,0,0,1142.53,0,0.00,0,1143
بايكا-ت,13970907,3416.80,3417,3417,1143.69,50,2500250.00,1,1143
بايكا-ت,13970910,3761.86,0,0,1143.69,0,0.00,0,1144
بايكا-ت,13970911,0,0,0,1143.69,0,0.00,0,1144
بايكا-ت,13970912,3416.45,3416,3416,1162.82,841,42050000.00,6,1144
بايكا-ت,13970913,0,0,0,1162.82,0,0.00,0,1163
بايكا-ت,13970914,3758.10,3758,3758,1196.31,1290,70950000.00,5,1163
بايكا-ت,13970917,1811.47,1811,1811,1201.50,840,22269240.00,6,1196
بايكا-ت,13970918,0,0,0,1201.50,0,0.00,0,1201
بايكا-ت,13970919,3484.78,3485,3485,1242.56,1800,91800000.00,8,1201
بايكا-ت,13970920,0,0,0,1242.56,0,0.00,0,1243
بايكا-ت,13970921,3758.10,3758,3758,1252.20,383,21065000.00,6,1243
بايكا-ت,13970924,3894.76,3895,3895,1265.59,507,28899000.00,4,1252
بايكا-ت,13970925,0,0,0,1265.59,0,0.00,0,1266
بايكا-ت,13970926,3416.45,3416,3416,1283.63,840,42000000.00,2,1266
بايكا-ت,13970927,0,0,0,1283.63,0,0.00,0,1284
بايكا-ت,13970928,3775.18,3775,3775,1284.11,18,994500.00,1,1284
بايكا-ت,13971001,0,0,0,1284.11,0,0.00,0,1284
بايكا-ت,13971002,0,0,0,1284.11,0,0.00,0,1284
بايكا-ت,13971003,3553.11,3553,3553,1288.14,177,9204000.00,1,1284
بايكا-ت,13971004,0,0,0,1288.14,0,0.00,0,1288
بايكا-ت,13971005,0,0,0,1288.14,0,0.00,0,1288
بايكا-ت,13971008,3416.59,3895,3417,1330.03,1777,94787858.00,12,1288
بايكا-ت,13971009,0,0,0,1330.03,0,0.00,0,1330
بايكا-ت,13971010,1469.14,0,0,1330.03,0,0.00,0,1330
بايكا-ت,13971011,0,0,0,1330.03,0,0.00,0,1330
بايكا-ت,13971012,0,0,0,1330.03,0,0.00,0,1330
بايكا-ت,13971015,3553.45,3553,3553,1340.27,461,23974305.00,6,1330
بايكا-ت,13971016,0,0,0,1340.27,0,0.00,0,1340
بايكا-ت,13971017,0,0,0,1340.27,0,0.00,0,1340
بايكا-ت,13971018,0,0,0,1340.27,0,0.00,0,1340
بايكا-ت,13971019,0,0,0,1340.27,0,0.00,0,1340
بايكا-ت,13971022,3416.45,3416,3416,1599.86,12503,625150000.00,1,1340
بايكا-ت,13971023,0,0,0,1599.86,0,0.00,0,1600
بايكا-ت,13971024,4099.74,4100,4100,1636.69,1474,88440000.00,14,1600
بايكا-ت,13971025,0,0,0,1636.69,0,0.00,0,1637
بايكا-ت,13971026,2049.94,2050,2050,1637.98,306,9180306.00,3,1637
بايكا-ت,13971029,4783.04,0,0,1637.98,0,0.00,0,1638
بايكا-ت,13971030,0,0,0,1637.98,0,0.00,0,1638
بايكا-ت,13971101,4441.39,0,0,1637.98,0,0.00,0,1638
بايكا-ت,13971102,0,0,0,1637.98,0,0.00,0,1638
بايكا-ت,13971103,0,0,0,1637.98,0,0.00,0,1638
بايكا-ت,13971106,0,0,0,1637.98,0,0.00,0,1638
بايكا-ت,13971107,0,0,0,1637.98,0,0.00,0,1638
بايكا-ت,13971108,3416.45,3416,3416,1672.29,1930,96500000.00,11,1638
بايكا-ت,13971109,0,0,0,1672.29,0,0.00,0,1672
بايكا-ت,13971110,3416.45,3416,3416,1672.83,30,1500000.00,1,1672
بايكا-ت,13971113,0,0,0,1672.83,0,0.00,0,1673
بايكا-ت,13971114,0,0,0,1672.83,0,0.00,0,1673
بايكا-ت,13971115,3416.45,3416,3416,1709.80,2120,106000000.00,9,1673
بايكا-ت,13971116,0,0,0,1709.80,0,0.00,0,1710
بايكا-ت,13971117,2733.16,2733,2733,1711.17,132,5280000.00,2,1710
بايكا-ت,13971121,0,0,0,1711.17,0,0.00,0,1711
بايكا-ت,13971123,0,0,0,1711.17,0,0.00,0,1711
بايكا-ت,13971124,0,0,0,1711.17,0,0.00,0,1711
بايكا-ت,13971127,3621.44,3621,3621,1713.49,120,6360000.00,3,1711
بايكا-ت,13971128,0,0,0,1713.49,0,0.00,0,1713
بايكا-ت,13971129,4441.39,5261,4441,1933.78,7219,503447000.00,27,1713
بايكا-ت,13971130,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971201,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971204,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971205,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971206,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971207,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971208,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971211,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971212,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971213,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971214,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971215,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971218,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971219,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971220,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971221,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971222,4562.04,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971225,1933.78,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971226,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971227,5019.25,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13971228,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980105,912590.50,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980106,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980107,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980110,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980111,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980117,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980118,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980119,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980120,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980121,27377.74,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980124,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980125,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980126,9125.91,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980127,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980128,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980131,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980202,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980203,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980204,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980207,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980208,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980209,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980210,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980211,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980214,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980215,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980216,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980217,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980218,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980221,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980222,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980223,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980224,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980225,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980228,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980229,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980230,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980231,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980301,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980304,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980305,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980307,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980308,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980311,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980312,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980313,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980318,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980319,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980320,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980321,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980322,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980325,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980326,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980327,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980328,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980329,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980401,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980402,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980403,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980404,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980405,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980409,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980410,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980411,0,0,0,1933.78,0,0.00,0,1934
بايكا-ت,13980412,2088.18,2955,2088,2401.74,1521320,3833343920.00,69,1934
بايكا-ت,13980415,4766.31,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980416,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980417,7624.57,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980418,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980419,11765.66,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980422,12389.92,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980423,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980424,9545.01,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980425,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980426,7338.65,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980429,9063.71,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980430,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980431,7624.57,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980501,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980502,18108.35,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980505,6862.11,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980506,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980507,6671.50,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980508,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980509,9529.76,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980512,5719.38,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980513,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980514,0,7243,0,2401.74,555819,3521477200.00,114,2402
بايكا-ت,13980515,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980516,9340.10,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980519,7290.99,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980520,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980522,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980523,7148.99,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980526,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980527,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980528,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980530,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980602,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980603,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980604,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980605,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980606,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980609,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980610,0,0,0,2401.74,0,0.00,0,2402
بايكا-ت,13980611,2473.22,2547,2473,2478.94,54528,141848046.00,3,2402
بايكا-ت,13980612,0,0,0,2478.94,0,0.00,0,2479
بايكا-ت,13980613,2553.28,2553,2553,2553.28,186163,498730677.00,12,2479
بايكا-ت,13980616,0,0,0,2553.28,0,0.00,0,2553
بايكا-ت,13980617,0,0,0,2553.28,0,0.00,0,2553
بايكا-ت,13980620,0,0,0,2553.28,0,0.00,0,2553
بايكا-ت,13980623,0,0,0,2553.28,0,0.00,0,2553
